IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,residual
0.5926365376036661,1.303155636654262,1.0800667361294494,1.0985676256251637,-0.9532215362552569,0.542587281434679,14.526664378727284,-6.722929609307728,7.995983937645239,1.1237253091781605,-3.424704693780322,14.577468396345402
-0.5371144849148445,-0.733739345676962,0.3736446629645087,1.2396354153912141,-1.0103590121936334,0.6276245339728403,14.486873933445963,-6.748277079373473,7.982196802724885,1.1242556143452325,-3.4213196507375763,14.576578610051843
0.4914543413534619,-1.5464051346546877,-0.39151347872009046,1.2706655194645289,-1.0453990190336695,0.7113328179022979,14.441407346243619,-6.7724314949693,7.9683763794165605,1.1247485587219206,-3.417924414875091,14.575688579150452
-0.4580389296366483,0.006365046701381383,-0.9727191057557021,1.1971442217027755,-1.0606978682391348,0.7928467333396738,14.39049496759973,-6.79540343239138,7.9545248350361,1.125204211195904,-3.414518983329592,14.574798303776891
0.43755262787541027,1.3296101670109999,-1.3106446984189608,1.0224339213155935,-1.0565488241294827,0.8713582581967799,14.334370607702315,-6.817203467935908,7.94064433689938,1.125622640654836,-3.411103353237797,14.573907784066835
-0.42882443753088306,1.7744098379363293,-1.391803002847816,0.749114610284599,-1.0332076610288818,0.9468034226910589,14.273268941666508,-6.837842177899066,7.926737052322256,1.1260039159863848,-3.407677521736439,14.573017020155948
0.4291643024731042,0.5032105910108144,-1.2121707545014355,0.38447547029219464,-0.9906531509050992,1.018841254683541,14.207424644607444,-6.857330138577038,7.912805148620575,1.1263481060782317,-3.4042414859622285,14.572126012179897
-0.435560637408009,-0.5091079301264306,-0.8096543966662867,-0.041283807633581415,-0.9287381895092305,1.087004905818596,14.137072391640263,-6.875677926266016,7.898850793110208,1.1266552798180332,-3.400795243051892,14.571234760274347
0.4463253725056969,-1.21931539719114,-0.2479193641197367,-0.47695934059422984,-0.8473156725923774,1.1508275277405828,14.062446857880095,-6.892896117262174,7.884876153107012,1.1269255060934533,-3.3973387901421477,14.570343264574966
-0.48290153074421815,-1.6771329892607076,0.4052951578185088,-0.8672734951489185,-0.7462384959056131,1.2098541622320895,13.983770828303847,-6.908995287861686,7.870883395926833,1.1271588537921653,-3.3938721243697167,14.569451525217417
-0.48399737761931694,-0.6318399123088434,1.02484017822816,-1.1569486378567646,-0.6253595552000336,1.2636774116285487,13.901219527335588,-6.923986014360757,7.856874688885542,1.1273553918018289,-3.390395242871321,14.568559542337372
0.5146704054234739,1.4545352460882928,1.255927483786747,-1.290707135276923,-0.4845317462267247,1.311906559740901,13.814951497923877,-6.937878873055572,7.842852199298993,1.1275151890101243,-3.3869081427836902,14.5676673160705
-0.44830999230160073,0.44212494805638525,0.821396921334411,-1.2290668393154176,-0.32455720502550045,1.35417005572904,13.725106117668314,-6.950684440242308,7.82881809448304,1.1276383143047137,-3.3834108212435368,14.566774846552459
-0.6089911006566415,-1.167470185612773,-0.015760199235897387,-0.9957275432660612,-0.1500350287909879,1.3901031329741806,13.631815979947188,-6.96241329221715,7.814774541753547,1.1277248365732544,-3.3799032753875777,14.565882133918919
0.6756340851780543,-0.1823147161434273,-0.8352021950613854,-0.6301845257695247,0.03348644499345782,1.419348996393676,13.53520570660262,-6.973076005276268,7.800723708426368,1.1277748247034267,-3.3763855023525466,14.56498917830555
-0.756303751115988,0.9051530875516232,-1.1255755824531488,-0.17369483746587344,0.2204588788444864,1.4415539868411353,13.435396783540526,-6.9826831557158755,7.786667761817364,1.127788347582892,-3.372857499275162,14.564095979848021
0.8498811383889111,-0.8129728262040261,-0.5722763257547775,0.31814663755477124,0.4053339352787498,1.4563696828610073,13.332505458975936,-6.991245319832128,7.77260886924239,1.1277654740993142,-3.369319263292141,14.563202538681992
0.026338117445963927,-0.4524526541946164,0.2906148937822577,0.7588202613924726,0.5825632768129063,1.4634522040104205,13.226643440111236,-6.998773073921238,7.758549198017308,1.1277062731403675,-3.365770791540208,14.56230885494313
-1.060943668614838,0.724554677751111,0.9188670878267718,1.0545156506947313,0.7465985659636013,1.4624620758211166,13.117918028174167,-7.005276994279372,7.7444909154579715,1.1276108135937157,-3.3622120811560823,14.561414928767109
0.9505701846415369,0.276980585582539,0.9681459614155152,1.1138901278579492,0.8918914652474851,1.4530637453180084,13.006432602899322,-7.010767657202726,7.730436188880249,1.1274791643470254,-3.3586431292764876,14.560520760289588
1.269673481029875,-0.7260017744411247,0.6446263008931692,0.8884918565538913,1.012871684294757,1.4350433465049066,12.892289747655957,-7.0152556389874725,7.716387185599982,1.1273113942879651,-3.3550639330381435,14.559626349646239
-1.3593863340649133,-0.4767229851153567,0.15558946031261517,0.4644167793221584,1.103881121189806,1.408670575839968,12.775592045813333,-7.018751515929805,7.702346072933041,1.127107572304205,-3.351474489577774,14.558731696972723
1.4325476673449635,0.756884262878674,-0.34410953699727087,-0.03921914301794022,1.1592397211305507,1.374336020394919,12.65644208074072,-7.021265864325912,7.688315018195278,1.1268677672834042,-3.347874796032099,14.557836802404712
-1.485932555886934,0.0269933422355339,-0.649156761949129,-0.5032999496471081,1.1733274512372058,1.3323702453192223,12.534942435807341,-7.022809260471957,7.674296188702561,1.1265920481132332,-3.344264849537842,14.556941666077874
1.0902218862524093,-0.6319469640891341,-0.7529706268761526,-0.8087096797459946,1.140926937998917,1.2827011563933581,12.411195694382496,-7.023392280664144,7.66029175177073,1.126280483681363,-3.3406446472317195,14.556046288127872
1.530942376423889,-0.7647687784653098,-0.6834141113330323,-0.8674893925960498,1.057402715227071,1.2246747520756287,12.285304439835427,-7.023025501198659,7.646303874715662,1.1259331428754629,-3.3370141862504603,14.555150668690372
-0.12742132749589408,-0.6546092446336729,-0.412805206486802,-0.7176145654230989,0.9200443588447115,1.1579880644243974,12.15737125553538,-7.021719498371683,7.6323347248532105,1.1255500945831878,-3.3333734637307773,14.554254807901042
-1.4995260766305687,-0.36745640275547004,-0.03232633066392576,-0.43344304571974995,0.7351173463019038,1.0824665268179805,12.027498724851625,-7.019484848479387,7.6183864694992165,1.125131407692225,-3.3297224768093994,14.553358705895551
-0.557378612128198,0.052482038663968056,0.33143991800744654,-0.09063901852016071,0.5111632307604621,0.9979355726347348,11.895789431153409,-7.016332127817961,7.604461275969565,1.1246771529034194,-3.326061224436252,14.552462362809564
0.42862137376576603,0.43939132221671,0.5519109413991481,0.23513333114153973,0.256723565382188,0.9042206352529848,11.76234595781003,-7.0122717757303725,7.59056117462685,1.1241874081704828,-3.322389712814074,14.55156577877875
1.338475951031483,0.5822350295232628,0.5183958391832805,0.46713801917688125,-0.019660096671103744,0.8011471480510745,11.627270888190697,-7.007313683746556,7.576687648020723,1.1236622532603053,-3.3187079499588212,14.550668953938771
-0.2953340556095617,0.31568186519404295,0.22393601211662434,0.5466057092451732,-0.3093290288012904,0.6885405444073598,11.49066680566468,-7.001467488359054,7.562841923663386,1.1231017679397732,-3.31501594388643,14.549771888425294
-1.1804128024707627,-0.12048049301194899,-0.1618734017090537,0.5003491159411996,-0.6007942847944157,0.5662262577001584,11.352636293601261,-6.9947423537235816,7.549024756730223,1.1225060319757876,-3.3113137026128596,14.54887458237399
0.9427279758276108,-0.39609331631393996,-0.4292717543183079,0.3679886943424716,-0.8730036415178166,0.4340297213078216,11.213281935369682,-6.987147325911658,7.53523678431243,1.1218751251352392,-3.307601234154059,14.547977035920528
1.0048706397184963,-0.25649558772656234,-0.42488032719007973,0.1873689198524685,-1.1025433499682264,0.2917763686086887,11.072706314339191,-6.978691324990956,7.5214785174973615,1.1212091271850206,-3.3038785465259703,14.547079249200568
-0.9173399985777345,0.22416279470837397,-0.2136106059599473,-0.0024270647289257596,-1.26599966114239,0.1392916329810885,10.931012013879077,-6.969382767013711,7.507749963356906,1.1205081178920322,-3.3001456477445434,14.546181222349777
0.2595219804482127,0.25540469340961114,0.10060022114872452,-0.1637442817635288,-1.339958826037058,-0.023599052196613846,10.788301617358561,-6.959229942028322,7.494051002959152,1.1197721770231674,-3.2964025458257322,14.545282955503827
0.7562830786942836,-0.047983145384851406,0.36265258428788116,-0.2504298381963732,-1.3014378864267022,-0.1966394627683623,10.644677708146926,-6.948241025648549,7.480381402937535,1.119001384345309,-3.2926492487854775,14.544384448798382
0.12553298944235708,-0.25568536054413316,0.35937089709112935,-0.20797104130380725,-1.1368137109463294,-0.3777891371447093,10.500242869613427,-6.936423794214045,7.466740530651369,1.1181958196253685,-3.2888857646397334,14.543485702369109
-0.6305953350261425,-0.060412968540767525,-0.010373631777766332,-0.00916414188114209,-0.8643929892055785,-0.5643325256688962,10.35509968512731,-6.923786143486845,7.453127872882372,1.1173555626302303,-3.2851121014044455,14.542586716351673
0.586650102989377,0.3690647628010175,-0.35873829411192815,0.17504740588746293,-0.5138818080165894,-0.7535397717034273,10.209350738057864,-6.910336027693305,7.439542974876565,1.1164806931267808,-3.28132826709556,14.541687490881744
-0.5573993587353292,0.13467617337280122,-0.26718161147548025,0.17669680499655205,-0.11575156002373888,-0.9428680879772058,10.063098611774294,-6.896081401059705,7.425985381879931,1.1155712908819224,-3.2775342697290273,14.540788026094985
0.5431047740223229,-0.5899030288554252,0.08128279416284394,0.03855876580635456,0.29812219798392936,-1.129821454560812,9.91644588964591,-6.881030217812414,7.412454639138461,1.1146274356625647,-3.273730117320801,14.539888322127066
-0.5430037478497569,0.3301471466314624,0.37730916582703306,-0.13858567958087642,0.6900601832721133,-1.3119038515247607,9.769495155041948,-6.865190432177739,7.398950291898175,1.113649207235571,-3.2699158178868286,14.538988379113658
0.555716927358425,0.8738838270268785,0.4191192873726928,-0.2469173459085378,1.0209321816202246,-1.4866192589396332,9.622348991331673,-6.84856999838201,7.385471885405056,1.112636685367865,-3.2660913794430506,14.538088197190415
-0.5796639650675426,-0.46427955711987723,0.10394619155060159,-0.18928838018506103,1.2584359406457934,-1.6516232222757328,9.47510998188433,-6.8311768706515394,7.372018964905116,1.1115899498263153,-3.2622568100054194,14.537187776493015
-0.049684818494980354,-1.1652324363809243,-0.3042785307874636,0.0023992731177989862,1.4001371987021498,-1.8051775486025121,9.327880710069197,-6.81301900321268,7.358591075644346,1.110509080377835,-3.258412117589886,14.53628711715712
0.6550475701822243,-0.9444356302983303,-0.5106396737945025,0.25299887705819085,1.461105655418419,-1.946147036293841,9.180763759255516,-6.794104350291725,7.34518776286874,1.1093941567893049,-3.254557310212391,14.535386219318395
-0.23840932363115752,-0.20666291092446698,-0.4784537342338703,0.4948417857210225,1.4604473728115823,-2.0750305543162,9.033861712812556,-6.774440866115013,7.3318085718243005,1.1082452588276313,-3.2506923958888985,14.534485083112514
-0.8132526658533683,0.6856544209583934,-0.2726465701039434,0.701355974655937,1.415425734767684,-2.1920593836819258,8.887277154109578,-6.754036504908886,7.318453047757034,1.1070624662597004,-3.24681738263534,14.533583708675138
-0.8135134840324467,1.3209189261977738,0.03197557777489843,0.8604397023107422,1.3384126650519845,-2.297163245358732,8.74111266651583,-6.732899220899659,7.305120735912933,1.1058458588524127,-3.242932278467678,14.532682096141937
0.8719603303219978,1.4323500296027727,0.3606064685823085,0.9638221360027462,1.2379166968055284,-2.3902393785596567,8.595470833400565,-6.711036968313632,7.291811181537993,1.104595516372653,-3.239037091401845,14.53178024564857
0.6366421425616644,1.6908458991211668,0.6371760526097074,1.0073773915913111,1.1195652235155595,-2.471185022497762,8.450454238133059,-6.688457701377151,7.278523929878217,1.103311518587315,-3.2351318294538025,14.530878157330715
-0.9855983861928521,1.8610677632039057,0.7863996883236852,0.9941561634220877,0.9868642957357965,-2.53989741638608,8.30616546408256,-6.665169374316553,7.265258526179606,1.1019939452633114,-3.2312165006394995,14.529975831324032
-0.8379691960139526,1.396704929426027,0.7692592189640662,0.9302106061533636,0.8421015410030042,-2.596253530670209,8.162686825850866,-6.64117994135815,7.252014515688156,1.1006428761675129,-3.227291112974874,14.52907326776419
1.0787783273905323,0.42440171864164866,0.609248006497161,0.8238854095015874,0.6873489654256223,-2.6400293350979993,8.019999637342057,-6.616497356728271,7.238791443649863,1.0992583910668303,-3.223355674475883,14.528170466786854
-0.6786149360418978,-0.13137676109752083,0.3440271316388941,0.6840444915906622,0.5246785751121205,-2.6709008281383078,7.877985241181181,-6.591129574653232,7.225588855310734,1.097840569728147,-3.219410193158472,14.52726742852769
-1.1316686654821106,-0.5979048426314296,0.01125767510520953,0.5195517705445314,0.3561623761709448,-2.688494912558305,7.736475884291624,-6.5650845493593675,7.212406295916757,1.0963894919183703,-3.2154546770385943,14.52636415312237
1.1372386092532687,-1.4215980081542492,-0.3513992823879667,0.3392711644870926,0.1838723747105494,-2.6922947077553143,7.595160030226935,-6.5383702350730015,7.19924331071394,1.0949052374043744,-3.2114891341321816,14.525460640706553
-1.1270352078747736,-1.8161081736377596,-0.7062826601246955,0.1520665915422551,0.00988057683939969,-2.6816457507540346,7.453588560168012,-6.510994586020461,7.186099444948278,1.0933878859530686,-3.207513572455205,14.524556891415916
-1.1270698072587981,-0.4495908974857059,-1.0137901406035417,-0.03319803016606282,-0.1637410113340496,-2.6558664755044603,7.311285252221054,-6.482965556428065,7.172974243865768,1.0918375173313466,-3.2035280000236,14.523652905386115
1.0631283251293733,1.6634601103354512,-1.2265544591810982,-0.20765878251394043,-0.3349203837013526,-2.6142753159565633,7.167773884492258,-6.454291100522148,7.159867252712415,1.0902542113060982,-3.1995324248533175,14.522748682752823
0.661097873052932,1.6126943309426744,-1.3122307727253737,-0.3631176866844641,-0.5015855341540546,-2.55619070606033,7.0225782350878125,-6.424979172529025,7.146778016734213,1.0886380476442152,-3.1955268549603106,14.52184422365171
-0.9564295600210464,0.23392135006228654,-1.2845434933895645,-0.5006605328888041,-0.66166445658369,-2.4809310797657407,6.875222082113921,-6.395037726675033,7.133706081177158,1.0869891061126,-3.191511298360518,14.520939528218431
0.4587456060170443,-0.88154909002779,-1.0870391800140728,-0.6485190978450339,-0.8130851448818068,-2.387814871022794,6.72522920367678,-6.364474717186499,7.120650991287263,1.0853074664781357,-3.1874857630698896,14.520034596588662
0.8306416496907887,-1.2833913115660647,-0.645161323451129,-0.8378628601569424,-0.953775592939966,-2.2761605137814476,6.572123377882563,-6.333298098289726,7.107612292310508,1.0835932085077276,-3.183450257104381,14.519129428898069
-0.7692469184391172,-0.900901848051192,0.053063325012769114,-1.0851320587710345,-1.081663794649687,-2.145286441991712,6.415428382837489,-6.301515824211057,7.0945895294928984,1.0818464119682643,-3.1794047884799403,14.518224025282318
-0.32605430656667594,-0.055332431119180736,0.8245096210688223,-1.4030846227194473,-1.1946978411109361,-1.9945067201010676,6.2546837243536615,-6.269135849176822,7.081582248080437,1.0800671566266429,-3.1753493652125093,14.517318385877074
